PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;008;30;59;02;15;04;01;000.5;V;000.8;V;000.7;V;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.5;V;000.3;V
28;079;008;30;59;02;15;04;02;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.3;V;000.1;V;000.2;V;000.4;V;000.7;V;001.1;V;000.6;V
28;079;008;30;59;02;15;04;03;000.5;V;000.3;V;000.2;V;000.1;V;000.3;V;000.4;V;000.3;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.6;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.4;V;000.7;V;000.4;V
28;079;008;30;59;02;15;04;04;000.3;V;000.3;V;000.1;V;000.4;V;000.5;V;000.4;V;000.2;V;000.3;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.5;V;000.5;V;000.4;V
28;079;008;30;59;02;15;04;05;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.7;V;000.8;V
28;079;008;30;59;02;15;04;06;000.5;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.5;V;000.8;V;000.6;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V
28;079;008;30;59;02;15;04;07;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.8;V;000.9;V;000.6;N;00000;N;018.4;N;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V
28;079;008;30;59;02;15;04;08;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;000.9;V;000.7;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.6;V;000.5;V
28;079;008;30;59;02;15;04;09;000.4;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.7;V;000.7;V;000.8;V;000.8;V;000.6;V;000.9;V;000.8;V;000.7;V;000.6;V;000.6;V;000.8;V;000.8;V;000.9;V;000.8;V;000.6;V
28;079;008;30;59;02;15;04;10;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.9;V;000.9;V;000.6;V;000.7;V;000.6;V;000.6;V;000.7;V;000.7;V;000.7;V;000.6;V;000.5;V;000.6;V;000.8;V;001.0;V;001.1;V
28;079;008;30;59;02;15;04;11;001.0;V;001.0;V;000.9;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.7;V;000.5;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.6;V
28;079;008;30;59;02;15;04;12;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.4;V;000.5;V;000.6;V;000.7;V
28;079;008;30;59;02;15;04;13;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.7;V;001.2;V;000.7;V;000.6;V;000.5;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.7;V;000.5;V;000.4;V
28;079;008;30;59;02;15;04;14;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.4;V;000.8;V;001.0;V;000.8;V;000.7;V;000.7;V;000.6;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V
28;079;008;30;59;02;15;04;15;000.3;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.5;V;001.1;V;001.5;V;000.9;V;000.6;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.6;V;000.7;V;000.7;V;000.6;V;000.4;V
28;079;008;30;59;02;15;04;16;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.6;V;000.8;V;000.7;V;000.7;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.6;V;000.7;V;000.8;V;000.8;V;000.6;V;000.5;V
28;079;008;30;59;02;15;04;17;000.4;V;000.5;V;000.4;V;000.3;V;000.2;V;000.1;V;000.2;V;000.3;V;000.6;V;002.0;V;003.1;V;001.1;V;000.7;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.7;V;000.8;V
28;079;008;30;59;02;15;04;18;000.8;V;000.7;V;000.7;V;000.6;V;000.6;V;000.6;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.5;V;000.4;V;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V
28;079;008;30;59;02;15;04;19;000.5;V;000.5;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.5;V;000.6;V;000.6;V;000.5;V
28;079;008;30;59;02;15;04;20;000.4;V;000.4;V;000.4;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.5;V;000.7;N;00000;N;000.5;N;000.4;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.7;V;000.9;V;001.0;V
28;079;008;30;59;02;15;04;21;000.9;V;000.6;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.8;V;000.8;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;008;30;59;02;15;04;22;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.3;V;000.6;V;000.9;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.6;V;000.6;V;000.7;V;000.7;V;000.6;V;000.6;V
28;079;008;30;59;02;15;04;23;000.6;V;000.5;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.9;V;001.1;V;001.0;V;000.9;V;000.7;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.7;V;000.7;V;000.6;V;000.8;V;000.8;V
28;079;008;30;59;02;15;04;24;001.3;V;001.4;V;000.9;V;000.8;V;000.6;V;000.4;V;000.4;V;000.4;V;000.9;V;001.9;V;002.2;V;001.3;V;000.9;V;000.8;V;000.6;V;000.5;V;000.6;V;000.6;V;000.6;V;000.6;V;000.7;V;000.6;V;000.7;V;000.6;V
28;079;008;30;59;02;15;04;25;000.5;V;000.4;V;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;008;30;59;02;15;04;26;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V
28;079;008;30;59;02;15;04;27;000.2;V;000.2;V;000.1;V;000.1;V;000.5;V;000.3;V;000.1;V;000.2;V;000.5;V;000.8;V;000.6;V;000.4;V;000.4;V;000.4;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.7;V;000.6;V;000.6;V;000.5;V
28;079;008;30;59;02;15;04;28;000.4;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.6;V;000.9;V;002.1;V;003.6;V;001.8;V;000.8;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.7;V;000.6;V;000.6;V;000.6;V
28;079;008;30;59;02;15;04;29;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.5;V;000.8;V;000.7;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.6;V;000.8;V;000.6;V;000.8;V;000.7;V
28;079;008;30;59;02;15;04;30;000.7;V;000.6;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.8;V;001.0;V;001.4;V;001.0;V;001.3;V;002.2;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;000.6;V;000.6;V
28;079;008;35;59;02;15;04;01;000.6;V;000.8;V;000.7;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;001.1;V;000.7;V;000.6;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.5;V;000.4;V
28;079;008;35;59;02;15;04;02;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.6;V;000.8;V;000.6;V
28;079;008;35;59;02;15;04;03;000.6;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.3;V;000.6;V;000.4;V
28;079;008;35;59;02;15;04;04;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.5;V;000.4;V
28;079;008;35;59;02;15;04;05;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.4;V;000.6;V;000.6;V
28;079;008;35;59;02;15;04;06;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.6;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V
28;079;008;35;59;02;15;04;07;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.5;V;000.6;V;000.4;N;00000;N;007.2;N;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V
28;079;008;35;59;02;15;04;08;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V
28;079;008;35;59;02;15;04;09;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.4;V
28;079;008;35;59;02;15;04;10;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.5;V;000.5;V;000.7;V;000.6;V;000.6;V;000.7;V;000.7;V;000.7;V;000.7;V;000.8;V;000.8;V;000.9;V;001.0;V
28;079;008;35;59;02;15;04;11;000.9;V;000.9;V;000.8;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V
28;079;008;35;59;02;15;04;12;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.5;V;000.5;V;000.4;V;000.4;V;000.6;V;000.6;V
28;079;008;35;59;02;15;04;13;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.6;V;000.6;V;000.7;V;000.5;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.4;V
28;079;008;35;59;02;15;04;14;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.8;V;000.8;V;000.7;V;000.9;V;000.7;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V
28;079;008;35;59;02;15;04;15;000.4;V;000.4;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.8;V;001.2;V;000.9;V;001.0;V;000.6;V;000.9;V;000.8;V;000.5;V;000.5;V;000.6;V;000.7;V;000.7;V;000.7;V;000.6;V;000.5;V
28;079;008;35;59;02;15;04;16;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.7;V;000.7;V;000.7;V;000.6;V;000.6;V;000.5;V;000.7;V;000.6;V;000.5;V;000.7;V;000.8;V;000.7;V;000.6;V;000.5;V
28;079;008;35;59;02;15;04;17;000.5;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.7;V;000.8;V;001.8;V;002.3;V;001.1;V;000.8;V;000.6;V;000.6;V;000.6;V;000.7;V;000.9;V;000.7;V;000.6;V;000.6;V;000.8;V;000.8;V;000.9;V
28;079;008;35;59;02;15;04;18;000.9;V;000.9;V;000.8;V;000.7;V;000.8;V;000.8;V;000.7;V;000.7;V;000.8;V;000.8;V;000.8;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V
28;079;008;35;59;02;15;04;19;000.4;V;000.4;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V;000.6;V;000.6;V
28;079;008;35;59;02;15;04;20;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;N;00000;N;000.6;N;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.7;V;000.9;V;001.1;V;001.2;V
28;079;008;35;59;02;15;04;21;001.2;V;001.1;V;000.8;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.6;V;000.7;V;000.9;V;000.8;V;000.7;V;000.5;V;000.5;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V
28;079;008;35;59;02;15;04;22;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.7;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.5;V;000.6;V;000.6;V;000.7;V;000.8;V
28;079;008;35;59;02;15;04;23;000.8;V;000.7;V;000.7;V;000.6;V;000.6;V;000.7;V;000.8;V;000.8;V;000.9;V;000.9;V;001.0;V;001.0;V;000.8;V;000.7;V;000.6;V;000.6;V;000.4;V;000.4;V;000.5;V;000.7;V;000.7;V;000.8;V;000.9;V;001.0;V
28;079;008;35;59;02;15;04;24;001.8;V;002.3;V;001.5;V;002.0;V;001.2;V;001.0;V;000.8;V;000.7;V;000.9;V;001.4;V;001.8;V;001.3;V;001.0;V;001.1;V;001.0;V;000.7;V;000.7;V;000.7;V;000.8;V;000.8;V;000.9;V;000.7;V;000.7;V;000.7;V
28;079;008;35;59;02;15;04;25;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V
28;079;008;35;59;02;15;04;26;000.4;V;000.4;V;000.4;V;000.6;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V
28;079;008;35;59;02;15;04;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.6;V;000.5;V;000.5;V;000.8;V;000.7;V;000.7;V;000.7;V;000.6;V;000.6;V;000.6;V
28;079;008;35;59;02;15;04;28;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.7;V;001.7;V;002.4;V;001.1;V;000.7;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.6;V;000.7;V;000.7;V;000.7;V;000.7;V
28;079;008;35;59;02;15;04;29;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V;000.4;V;000.5;V;000.7;V;000.7;V;000.6;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.6;V;000.7;V;000.8;V
28;079;008;35;59;02;15;04;30;000.8;V;000.8;V;000.5;V;000.5;V;000.5;V;000.3;V;000.4;V;000.6;V;000.7;V;000.8;V;001.1;V;000.9;V;001.1;V;001.6;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;000.6;V;000.7;V
28;079;008;42;02;02;15;04;01;01.63;V;01.62;V;01.51;V;01.46;V;01.43;V;01.43;V;01.42;V;01.44;V;01.47;V;01.48;V;01.46;V;01.45;V;01.44;V;01.44;V;01.43;V;01.43;V;01.42;V;01.43;V;01.43;V;01.45;V;01.48;V;01.51;V;01.47;V;01.46;V
28;079;008;42;02;02;15;04;02;01.45;V;01.45;V;01.44;V;01.43;V;01.42;V;01.43;V;01.45;V;01.46;V;01.47;V;01.45;V;01.47;V;01.47;V;01.45;V;01.43;V;01.42;V;01.41;V;01.41;V;01.40;V;01.41;V;01.43;V;01.47;V;01.57;V;01.57;V;01.53;V
28;079;008;42;02;02;15;04;03;01.47;V;01.45;V;01.42;V;01.41;V;01.41;V;01.40;V;01.41;V;01.42;V;01.42;V;01.42;V;01.42;V;01.41;V;01.41;V;01.41;V;01.40;V;01.40;V;01.40;V;01.39;V;01.39;V;01.41;V;01.42;V;01.57;V;01.61;V;01.46;V
28;079;008;42;02;02;15;04;04;01.45;V;01.44;V;01.41;V;01.40;V;01.41;V;01.40;V;01.41;V;01.41;V;01.42;V;01.43;V;01.43;V;01.43;V;01.42;V;01.43;V;01.44;V;01.42;V;01.42;V;01.41;V;01.42;V;01.43;V;01.47;V;01.51;V;01.49;V;01.49;V
28;079;008;42;02;02;15;04;05;01.45;V;01.43;V;01.43;V;01.42;V;01.41;V;01.42;V;01.42;V;01.43;V;01.43;V;01.43;V;01.43;V;01.43;V;01.43;V;01.43;V;01.44;V;01.43;V;01.43;V;01.42;V;01.41;V;01.42;V;01.46;V;01.50;V;01.51;V;01.53;V
28;079;008;42;02;02;15;04;06;01.53;V;01.45;V;01.45;V;01.71;V;01.52;V;01.41;V;01.41;V;01.43;V;01.52;V;01.52;V;01.47;V;01.45;V;01.45;V;01.46;V;01.41;V;01.42;V;01.48;V;01.46;V;01.48;V;01.47;V;01.43;V;01.43;V;01.41;V;01.43;V
28;079;008;42;02;02;15;04;07;01.46;V;01.43;V;01.42;V;01.41;V;01.41;V;01.62;V;01.88;V;01.54;V;01.57;V;01.49;V;01.46;V;01.46;V;01.45;V;01.44;V;01.43;V;01.43;V;01.44;V;01.45;V;01.44;V;01.47;V;01.47;V;01.47;V;01.48;V;01.44;V
28;079;008;42;02;02;15;04;08;01.43;V;01.44;V;01.43;V;01.45;V;01.45;V;01.46;V;01.45;V;01.47;V;01.51;V;01.50;V;01.49;V;01.46;V;01.44;V;01.45;V;01.44;V;01.44;V;01.44;V;01.46;V;01.46;V;01.47;V;01.45;V;01.47;V;01.45;V;01.44;V
28;079;008;42;02;02;15;04;09;01.44;V;01.43;V;01.43;V;01.43;V;01.42;V;01.43;V;01.44;V;01.45;V;01.61;V;01.55;V;01.49;V;01.53;V;01.49;V;01.51;V;01.51;V;01.50;V;01.48;V;01.48;V;01.49;V;01.50;V;01.51;V;01.52;V;01.51;V;01.49;V
28;079;008;42;02;02;15;04;10;01.50;V;01.48;V;01.50;V;01.48;V;01.46;V;01.45;V;01.45;V;01.47;V;01.48;V;01.49;V;01.47;V;01.48;V;01.48;V;01.48;V;01.47;V;01.47;V;01.47;V;01.48;V;01.48;V;01.49;V;01.50;V;01.50;V;01.55;V;01.56;V
28;079;008;42;02;02;15;04;11;01.56;V;01.61;V;01.54;V;01.48;V;01.48;V;01.49;V;01.51;V;01.49;V;01.50;V;01.51;V;01.49;V;01.47;V;01.45;V;01.44;V;01.43;V;01.43;V;01.43;V;01.45;V;01.43;V;01.43;V;01.45;V;01.46;V;01.48;V;01.49;V
28;079;008;42;02;02;15;04;12;01.49;V;01.48;V;01.47;V;01.48;V;01.44;V;01.44;V;01.43;V;01.44;V;01.47;V;01.47;V;01.45;V;01.44;V;01.45;V;01.44;V;01.44;V;01.43;V;01.42;V;01.45;V;01.47;V;01.47;V;01.45;V;01.48;V;01.51;V;01.49;V
28;079;008;42;02;02;15;04;13;01.51;V;01.61;V;01.87;V;01.65;V;01.52;V;01.47;V;01.47;V;01.49;V;01.55;V;01.52;V;01.51;V;01.50;V;01.49;V;01.44;V;01.44;V;01.43;V;01.45;V;01.44;V;01.44;V;01.45;V;01.46;V;01.46;V;01.45;V;01.44;V
28;079;008;42;02;02;15;04;14;01.44;V;01.44;V;01.44;V;01.46;V;01.49;V;01.48;V;01.48;V;01.51;V;01.56;V;01.55;V;01.52;V;01.53;V;01.52;V;01.45;V;01.43;V;01.44;V;01.44;V;01.43;V;01.44;V;01.44;V;01.44;V;01.45;V;01.44;V;01.45;V
28;079;008;42;02;02;15;04;15;01.43;V;01.42;V;01.42;V;01.43;V;01.43;V;01.43;V;01.46;V;01.48;V;01.56;V;01.63;V;01.59;V;01.57;V;01.46;V;01.47;V;01.49;V;01.45;V;01.42;V;01.44;V;01.45;V;01.48;V;01.45;V;01.46;V;01.44;V;01.44;V
28;079;008;42;02;02;15;04;16;01.44;V;01.48;V;01.43;V;01.42;V;01.46;V;01.66;V;01.65;V;01.67;V;01.62;V;01.49;V;01.46;V;01.45;V;01.43;V;01.42;V;01.43;V;01.44;V;01.45;V;01.44;V;01.45;V;01.47;V;01.47;V;01.45;V;01.44;V;01.44;V
28;079;008;42;02;02;15;04;17;01.44;V;01.46;V;01.44;V;01.45;V;01.42;V;01.42;V;01.44;V;01.49;V;01.52;V;01.66;V;01.52;V;01.48;V;01.44;V;01.43;V;01.42;V;01.43;V;01.42;V;01.43;V;01.42;V;01.43;V;01.44;V;01.46;V;01.49;V;01.51;V
28;079;008;42;02;02;15;04;18;01.49;V;01.49;V;01.49;V;01.77;V;02.05;V;02.36;V;02.80;V;03.06;V;02.50;V;02.14;V;01.73;V;01.46;V;01.43;V;01.42;V;01.41;V;01.41;V;01.41;V;01.41;V;01.42;V;01.42;V;01.44;V;01.44;V;01.44;V;01.46;V
28;079;008;42;02;02;15;04;19;01.45;V;01.46;V;01.45;V;01.45;V;01.43;V;01.44;V;01.47;V;01.50;V;01.47;V;01.44;V;01.44;V;01.42;V;01.41;V;01.41;V;01.41;V;01.41;V;01.41;V;01.41;V;01.42;V;01.43;V;01.46;V;01.47;V;01.47;V;01.45;V
28;079;008;42;02;02;15;04;20;01.47;V;01.47;V;01.47;V;01.47;V;01.45;V;01.45;V;01.47;V;01.49;V;01.53;V;01.53;V;01.52;V;01.46;V;01.46;V;01.46;V;01.45;V;01.46;V;01.45;V;01.46;V;01.43;V;01.44;V;01.48;V;01.57;V;01.62;V;01.60;V
28;079;008;42;02;02;15;04;21;01.55;V;01.60;V;01.44;V;01.42;V;01.43;V;01.45;V;01.47;V;01.50;V;01.54;V;01.54;V;01.53;V;01.49;V;01.46;V;01.45;V;01.44;V;01.43;V;01.45;V;01.43;V;01.49;V;01.53;V;01.46;V;01.45;V;01.44;V;01.44;V
28;079;008;42;02;02;15;04;22;01.43;V;01.42;V;01.42;V;01.42;V;01.42;V;01.42;V;01.46;V;01.52;V;01.55;V;01.52;V;01.46;V;01.49;V;01.52;V;01.53;V;01.49;V;01.44;V;01.43;V;01.44;V;01.45;V;01.45;V;01.47;V;01.46;V;01.47;V;01.50;V
28;079;008;42;02;02;15;04;23;01.49;V;01.52;V;01.49;V;01.52;V;01.59;V;01.64;V;01.62;V;01.62;V;01.70;V;01.72;V;01.72;V;01.64;V;01.59;V;01.49;V;01.45;V;01.44;V;01.44;V;01.44;V;01.46;V;01.47;V;01.46;V;01.50;V;01.51;V;01.65;V
28;079;008;42;02;02;15;04;24;01.62;V;01.61;V;01.78;V;01.64;V;01.70;V;01.56;V;01.62;V;01.65;V;01.81;V;01.92;V;01.77;V;01.61;V;01.91;V;02.10;V;01.66;V;01.46;V;01.47;V;01.45;V;01.44;V;01.48;V;01.48;V;01.49;V;01.50;V;01.48;V
28;079;008;42;02;02;15;04;25;01.47;V;01.46;V;01.45;V;01.42;V;01.43;V;01.41;V;01.40;V;01.41;V;01.41;V;01.41;V;01.43;V;01.42;V;01.42;V;01.42;V;01.42;V;01.42;V;01.41;V;01.40;V;01.40;V;01.41;V;01.43;V;01.43;V;01.43;V;01.43;V
